"463.84","z0rEhNKl-zo",0,"A2G92T4A1U377C","27",0,0
"463.84","S8ma4QM2tyE",0,"A2G92T4A1U377C","27",0,0
"463.84","ggDB6eSyQf8",0,"A2G92T4A1U377C","27",0,0
"463.84","5l02sK5LovI",0,"A2G92T4A1U377C","27",0,0
"426.349","ba63OVl1MHw",0,"A2D4RMKLUQ6RZA","27",0,0
"426.349","fzNk4w2k2h0",0,"A2D4RMKLUQ6RZA","27",0,0
"426.349","JMdO5KyjwAw",0,"A2D4RMKLUQ6RZA","27",0,0
"426.349","d8uTB5XorBw",0,"A2D4RMKLUQ6RZA","27",0,0
"426.349","y9c8oZ49pFc",0,"A2D4RMKLUQ6RZA","27",0,0
"426.349","tNHUk16g5m4",0,"A2D4RMKLUQ6RZA","27",0,0
"426.349","0B5c6PbNphg",0,"A2D4RMKLUQ6RZA","27",0,0
"426.349","IxndOd3kmSs",0,"A2D4RMKLUQ6RZA","27",0,0
"426.349","syXYISF82k8",0,"A2D4RMKLUQ6RZA","27",0,0
"426.349","IisDQUlJ-D0",0,"A2D4RMKLUQ6RZA","27",0,0
"426.349","NnmgM_Lz3o0",0,"A2D4RMKLUQ6RZA","27",0,0
"426.349","u4gobiTvFg0",0,"A2D4RMKLUQ6RZA","27",0,0
"426.349","Ih4cY8z4AFg",0,"A2D4RMKLUQ6RZA","27",0,0
"426.349","W5FYZ_8Z9qk",0,"A2D4RMKLUQ6RZA","27",0,0
"426.349","hunvrwUrVHk",0,"A2D4RMKLUQ6RZA","27",0,0
"293.033","gvWQ2ZcjWnY",1,"A2HX13XTRKDD9C","27",0,0
"293.033","c9rbG6fC3f8",0,"A2HX13XTRKDD9C","27",0,0
"293.033","NL5osf-RZlI",1,"A2HX13XTRKDD9C","27",0,0
"293.033","jwC1PNPv7ig",1,"A2HX13XTRKDD9C","27",0,0
"293.033","Kpo7VEA9sGw",1,"A2HX13XTRKDD9C","27",0,0
"293.033","jKNKLBAcvLE",0,"A2HX13XTRKDD9C","27",0,0
"293.033","7JWBIgX_iC4",1,"A2HX13XTRKDD9C","27",0,0
"293.033","G5osb9xCri4",0,"A2HX13XTRKDD9C","27",0,0
"293.033","aav24pxczMs",0,"A2HX13XTRKDD9C","27",0,0
"293.033","B7SJKS6ifoQ",1,"A2HX13XTRKDD9C","27",0,0
"293.033","63yNAJSeVEE",1,"A2HX13XTRKDD9C","27",0,0
"293.033","P2EIkUaD1Zo",0,"A2HX13XTRKDD9C","27",0,0
"293.033","l2WuzjytjyM",0,"A2HX13XTRKDD9C","27",0,0
"293.033","2upYjhfcwEQ",1,"A2HX13XTRKDD9C","27",0,0
"293.033","s_JrXT_ESYU",1,"A2HX13XTRKDD9C","27",0,0
"275.719","spUNpyF58BY",1,"A3BHWR32XVJSXJ","27",0,0
"275.719","VvCytJvd4H0",1,"A3BHWR32XVJSXJ","27",0,0
"275.719","liL66CApESk",0,"A3BHWR32XVJSXJ","27",0,0
"275.719","aircAruvnKk",2,"A3BHWR32XVJSXJ","27",0,0
"275.719","MzRCDLre1b4",1,"A3BHWR32XVJSXJ","27",0,0
"275.719","3s7h2MHQtxc",0,"A3BHWR32XVJSXJ","27",0,0
"275.719","S9JGmA5_unY",1,"A3BHWR32XVJSXJ","27",0,0
"275.719","QJYmyhnaaek",2,"A3BHWR32XVJSXJ","27",0,0
"275.719","NaL_Cb42WyY",1,"A3BHWR32XVJSXJ","27",0,0
"275.719","3d6DsjIBzJ4",1,"A3BHWR32XVJSXJ","27",0,0
"275.719","FnJqaIESC2s",1,"A3BHWR32XVJSXJ","27",0,0
"275.719","rfG8ce4nNh0",0,"A3BHWR32XVJSXJ","27",0,0
"275.719","kfF40MiS7zA",2,"A3BHWR32XVJSXJ","27",0,0
"275.719","m2MIpDrF7Es",0,"A3BHWR32XVJSXJ","27",0,0
"275.719","qb40J4N1fa4",1,"A3BHWR32XVJSXJ","27",0,0
"599.645","PsX3fHqdbfU",0,"ALHT37PYQA05D","27",0,0
"599.645","5Y64UeNeiOM",0,"ALHT37PYQA05D","27",0,0
"599.645","SWJnVDnTpCw",0,"ALHT37PYQA05D","27",0,0
"599.645","kfDvdYj0_fA",0,"ALHT37PYQA05D","27",0,0
"599.645","zsC37YyPHd0",0,"ALHT37PYQA05D","27",0,0
"599.645","_tmMKQ4kp_I",0,"ALHT37PYQA05D","27",0,0
"599.645","XvUHcsZOhJ8",0,"ALHT37PYQA05D","27",0,0
"599.645","JOJtqENVX7A",0,"ALHT37PYQA05D","27",0,0
"599.645","qCReWySzLuI",0,"ALHT37PYQA05D","27",0,0
"599.645","A9fQPzZ1-hg",0,"ALHT37PYQA05D","27",0,0
"599.645","FDfNtGw3lug",0,"ALHT37PYQA05D","27",0,0
"599.645","JcOHClVQpTc",0,"ALHT37PYQA05D","27",0,0
"599.645","3e4pPQZv0RE",0,"ALHT37PYQA05D","27",0,0
"599.645","0miGs8_lzi4",0,"ALHT37PYQA05D","27",0,0
"599.645","6Uhw6Qv2tSw",0,"ALHT37PYQA05D","27",0,0
"596.104","SrU9YDoXE88",0,"A3INW9GHEU7FLU","27",0,0
"596.104","x4SxIkZJyCU",0,"A3INW9GHEU7FLU","27",0,0
"596.104","f0-F0Koj35Q",0,"A3INW9GHEU7FLU","27",0,0
"596.104","UER0fYNsv2U",0,"A3INW9GHEU7FLU","27",0,0
"596.104","dZ-vFeQS3qE",0,"A3INW9GHEU7FLU","27",0,0
"596.104","zZ_jGGD-DX8",0,"A3INW9GHEU7FLU","27",0,0
"596.104","Zsc8G0NnMTs",0,"A3INW9GHEU7FLU","27",0,0
"596.104","-QoErN4OK0w",0,"A3INW9GHEU7FLU","27",0,0
"596.104","rP54LFFSZ1Q",0,"A3INW9GHEU7FLU","27",0,0
"596.104","NZsAWciOS4w",0,"A3INW9GHEU7FLU","27",0,0
"596.104","Rg-lf8a6xi0",0,"A3INW9GHEU7FLU","27",0,0
"596.104","bMQprYPlK54",0,"A3INW9GHEU7FLU","27",0,0
"596.104","xD-2ix2ZUio",0,"A3INW9GHEU7FLU","27",0,0
"596.104","TlzTJUrUryQ",0,"A3INW9GHEU7FLU","27",0,0
"596.104","NBy3k46neQA",0,"A3INW9GHEU7FLU","27",0,0
"327.26","NTUaW4pEzN8",0,"AP26BNVW9C4FQ","27",0,0
"327.26","IbrYfkajMUE",1,"AP26BNVW9C4FQ","27",0,0
"327.26","RWvJxsQX_Wc",2,"AP26BNVW9C4FQ","27",0,0
"327.26","cgEs3S7FSpc",1,"AP26BNVW9C4FQ","27",0,0
"327.26","HPSXi8Br4fs",1,"AP26BNVW9C4FQ","27",0,0
"327.26","nDmIqLjtyMU",2,"AP26BNVW9C4FQ","27",0,0
"327.26","ttlaWf0pGts",1,"AP26BNVW9C4FQ","27",0,0
"327.26","QWwDZTf0n04",1,"AP26BNVW9C4FQ","27",0,0
"327.26","2BCRmhO_-KU",2,"AP26BNVW9C4FQ","27",0,0
"327.26","L3GJiAprbRQ",1,"AP26BNVW9C4FQ","27",0,0
"327.26","CorSPPUHG8w",2,"AP26BNVW9C4FQ","27",0,0
"327.26","GegLmkFdHCc",2,"AP26BNVW9C4FQ","27",0,0
"327.26","okp1GknQ4Fg",1,"AP26BNVW9C4FQ","27",0,0
"327.26","JXN5xwMI00I",2,"AP26BNVW9C4FQ","27",0,0
"327.26","6J0E3AAFsbk",2,"AP26BNVW9C4FQ","27",0,0
"253.119","gPnSgEfmvUo",0,"A3AYDZLIK17L9K","28",0,0
"253.119","TcxZSmzPw8k",2,"A3AYDZLIK17L9K","28",0,0
"253.119","_4TlkRlyfw4",0,"A3AYDZLIK17L9K","28",0,0
"253.119","TUmyygCMMGA",0,"A3AYDZLIK17L9K","28",0,0
"253.119","RJvh42OqWgw",1,"A3AYDZLIK17L9K","28",0,0
"253.119","ZT_uuEGJku8",0,"A3AYDZLIK17L9K","28",0,0
"253.119","ToW-vCIgAEE",0,"A3AYDZLIK17L9K","28",0,0
"253.119","Csk7aXiFMtM",0,"A3AYDZLIK17L9K","28",0,0
"253.119","rX_K_tkRcWY",2,"A3AYDZLIK17L9K","28",0,0
"253.119","lAsBwwU5k-U",0,"A3AYDZLIK17L9K","28",0,0
"253.119","LFMuLqZ1zaU",1,"A3AYDZLIK17L9K","28",0,0
"253.119","89EX1NF7eHQ",0,"A3AYDZLIK17L9K","28",0,0
"253.119","x594yMPSFqk",2,"A3AYDZLIK17L9K","28",0,0
"253.119","K8EVQdIUWBE",0,"A3AYDZLIK17L9K","28",0,0
"253.119","pL9q2lOZ1Fw",2,"A3AYDZLIK17L9K","28",0,0
"369.995","bfKWiHcPI24",0,"A3ODGLELT1TPX","27",0,0
"369.995","ExO-smiNEH8",0,"A3ODGLELT1TPX","27",0,0
"369.995","5d2ljBtoLZY",0,"A3ODGLELT1TPX","27",0,0
"369.995","5bDGXHOV0mY",0,"A3ODGLELT1TPX","27",0,0
"369.995","k9BYZsEhKVk",0,"A3ODGLELT1TPX","27",0,0
"369.995","6ZMyTk2rHvI",0,"A3ODGLELT1TPX","27",0,0
"369.995","dIO8yiNTUqI",0,"A3ODGLELT1TPX","27",0,0
"369.995","8QmH05ejvag",0,"A3ODGLELT1TPX","27",0,0
"369.995","G-y2tH5Q8Xw",0,"A3ODGLELT1TPX","27",0,0
"369.995","YBZFZ5O7iqs",0,"A3ODGLELT1TPX","27",0,0
"369.995","3V2gLZaAjBk",0,"A3ODGLELT1TPX","27",0,0
"369.995","VC7ai_XC57k",0,"A3ODGLELT1TPX","27",0,0
"369.995","CJa5BKe7dNI",0,"A3ODGLELT1TPX","27",0,0
"369.995","w_nD4teAGFg",0,"A3ODGLELT1TPX","27",0,0
"369.995","UXZD5GSG8v4",0,"A3ODGLELT1TPX","27",0,0
"256.445","v-t1Z5-oPtU",0,"A2G92T4A1U377C","27",0,0
"256.445","69VF7mT4nRU",0,"A2G92T4A1U377C","27",0,0
"256.445","emks-wCjeEg",0,"A2G92T4A1U377C","27",0,0
"256.445","371CRxnGkA8",0,"A2G92T4A1U377C","27",0,0
"256.445","us4Eti0UmDI",0,"A2G92T4A1U377C","27",0,0
"256.445","ZW6U_wPdSJA",0,"A2G92T4A1U377C","27",0,0
"256.445","JeOimlgs5tQ",0,"A2G92T4A1U377C","27",0,0
"256.445","Lwpzkznun54",0,"A2G92T4A1U377C","27",0,0
"256.445","F4qyxoINZD4",0,"A2G92T4A1U377C","27",0,0
"256.445","RnvCbquYeIM",0,"A2G92T4A1U377C","27",0,0
"256.445","NSL55lOwznU",0,"A2G92T4A1U377C","27",0,0
"256.445","YMAwtf2LUvE",0,"A2G92T4A1U377C","27",0,0
"256.445","X0mHf3oSUdU",0,"A2G92T4A1U377C","27",0,0
"256.445","NNynnV1PJrk",0,"A2G92T4A1U377C","27",0,0
"256.445","p0242yFKRpU",0,"A2G92T4A1U377C","27",0,0
"340.785","e3rZTmjUBmU",1,"A3BHWR32XVJSXJ","27",0,0
"340.785","jo2lsCCuoL0",0,"A3BHWR32XVJSXJ","27",0,0
"340.785","55ymdPR5RN4",2,"A3BHWR32XVJSXJ","27",0,0
"340.785","AAlUnIfkN-Y",1,"A3BHWR32XVJSXJ","27",0,0
"340.785","pmTx4XyulUc",0,"A3BHWR32XVJSXJ","27",0,0
"340.785","klaGcUwAt3w",0,"A3BHWR32XVJSXJ","27",0,0
"340.785","Q-PV9vyUOg0",1,"A3BHWR32XVJSXJ","27",0,0
"340.785","_3qMSNWpkjs",1,"A3BHWR32XVJSXJ","27",0,0
"340.785","O_YuTMDkWfI",2,"A3BHWR32XVJSXJ","27",0,0
"340.785","cPUUIwdyX4Y",0,"A3BHWR32XVJSXJ","27",0,0
"340.785","I7rmC8kGtlw",1,"A3BHWR32XVJSXJ","27",0,0
"340.785","M7fWdJlDxPQ",2,"A3BHWR32XVJSXJ","27",0,0
"340.785","He_GXHfU08U",0,"A3BHWR32XVJSXJ","27",0,0
"340.785","OzAdTdKRchk",0,"A3BHWR32XVJSXJ","27",0,0
"340.785","GuEzkDvHPv4",1,"A3BHWR32XVJSXJ","27",0,0
"353.657","v4ePpLoS6xw",0,"A3GRDYAGMTAU02","27",0,0
"353.657","6_ksiM7LTPU",0,"A3GRDYAGMTAU02","27",0,0
"353.657","RV50AV7-Iwc",0,"A3GRDYAGMTAU02","27",0,0
"353.657","z-k2pf6fVpI",0,"A3GRDYAGMTAU02","27",0,0
"353.657","UGhim3Gch2Q",0,"A3GRDYAGMTAU02","27",0,0
"353.657","z2VZ_OGz0RU",0,"A3GRDYAGMTAU02","27",0,0
"353.657","1hGAdzbef4g",0,"A3GRDYAGMTAU02","27",0,0
"353.657","7lDd3-0_9j4",0,"A3GRDYAGMTAU02","27",0,0
"353.657","W4UfmOHjiJg",0,"A3GRDYAGMTAU02","27",0,0
"353.657","cXTaP1BD1YY",0,"A3GRDYAGMTAU02","27",0,0
"353.657","A-1u1Yb5t3Q",0,"A3GRDYAGMTAU02","27",0,0
"353.657","FfC4LPYxTrs",0,"A3GRDYAGMTAU02","27",0,0
"353.657","oH_OK6OGr80",0,"A3GRDYAGMTAU02","27",0,0
"353.657","dqONk48l5vY",0,"A3GRDYAGMTAU02","27",0,0
"353.657","VA_P3p7MI98",0,"A3GRDYAGMTAU02","27",0,0
"444.972","UUukBV82P9A",0,"A2D4RMKLUQ6RZA","27",0,0
"444.972","MJBfn07gZ30",0,"A2D4RMKLUQ6RZA","27",0,0
"444.972","92AvZv7Tgx4",0,"A2D4RMKLUQ6RZA","27",0,0
"444.972","ya8umwgtsLw",0,"A2D4RMKLUQ6RZA","27",0,0
"444.972","YMPzDiraNnA",0,"A2D4RMKLUQ6RZA","27",0,0
"444.972","hBgUWnGtxt4",0,"A2D4RMKLUQ6RZA","27",0,0
"444.972","vj7wk4gA_Jw",0,"A2D4RMKLUQ6RZA","27",0,0
"444.972","a4wicOIGlJA",0,"A2D4RMKLUQ6RZA","27",0,0
"444.972","9CYlhBZnB1I",0,"A2D4RMKLUQ6RZA","27",0,0
"444.972","KXPFrjp3yF0",0,"A2D4RMKLUQ6RZA","27",0,0
"444.972","sZH-1YTCvHA",0,"A2D4RMKLUQ6RZA","27",0,0
"444.972","q-w2hFhig-g",0,"A2D4RMKLUQ6RZA","27",0,0
"444.972","lUhJL7o6_cA",0,"A2D4RMKLUQ6RZA","27",0,0
"444.972","toMJUI33kAo",0,"A2D4RMKLUQ6RZA","27",0,0
"444.972","qMFpOcLroOg",0,"A2D4RMKLUQ6RZA","27",0,0
"315.909","CUT6nET1yjo",1,"A3QU964EOJXS56","27",0,0
"315.909","n6PcQ1Be5ak",1,"A3QU964EOJXS56","27",0,0
"315.909","S3FtIuVNY8k",1,"A3QU964EOJXS56","27",0,0
"315.909","7xEJusROWN4",1,"A3QU964EOJXS56","27",0,0
"315.909","iQ3aGkLpCSw",0,"A3QU964EOJXS56","27",0,0
"315.909","9s9UXXAmlTg",1,"A3QU964EOJXS56","27",0,0
"315.909","Lhf9dekzyq4",0,"A3QU964EOJXS56","27",0,0
"315.909","iMHrOivM5bI",1,"A3QU964EOJXS56","27",0,0
"315.909","ewfePPj342M",0,"A3QU964EOJXS56","27",0,0
"315.909","oAH1LZxeuIY",1,"A3QU964EOJXS56","27",0,0
"315.909","nXvWxZlfBlw",1,"A3QU964EOJXS56","27",0,0
"315.909","QbWYOZvKRE8",0,"A3QU964EOJXS56","27",0,0
"315.909","wdU1WTBJMl0",1,"A3QU964EOJXS56","27",0,0
"315.909","6OLVFa8YRfM",1,"A3QU964EOJXS56","27",0,0
"315.909","jdNDYBt9e_U",0,"A3QU964EOJXS56","27",0,0
"288.216","qJZ1-LAFOTo",0,"A2HX13XTRKDD9C","27",0,0
"288.216","CS2WvtlXzyI",0,"A2HX13XTRKDD9C","27",0,0
"288.216","c4dNH-Nb2Ow",0,"A2HX13XTRKDD9C","27",0,0
"288.216","_cj8AtODiHc",1,"A2HX13XTRKDD9C","27",0,0
"288.216","H-Qg_4zqpDI",0,"A2HX13XTRKDD9C","27",0,0
"288.216","YZXW13XyfIU",1,"A2HX13XTRKDD9C","27",0,0
"288.216","RLCUphApmr8",0,"A2HX13XTRKDD9C","27",0,0
"288.216","EbjKcHPmxKQ",0,"A2HX13XTRKDD9C","27",0,0
"288.216","ce_6oZEB9Gw",0,"A2HX13XTRKDD9C","27",0,0
"288.216","49Teja5YNCo",0,"A2HX13XTRKDD9C","27",0,0
"288.216","NtNafBmDPEU",1,"A2HX13XTRKDD9C","27",0,0
"288.216","jhRuUoTnA6g",0,"A2HX13XTRKDD9C","27",0,0
"288.216","upCFZABXofE",0,"A2HX13XTRKDD9C","27",0,0
"288.216","_bYic1R0i28",1,"A2HX13XTRKDD9C","27",0,0
"288.216","zkkfzYY2QJc",1,"A2HX13XTRKDD9C","27",0,0
"321.241","NVLAdbk32gc",1,"A39980PKUJE4NS","27",0,0
"321.241","blFaiB5kj6I",0,"A39980PKUJE4NS","27",0,0
"321.241","FATFaZ7VOIc",0,"A39980PKUJE4NS","27",0,0
"321.241","3bx6mOmDzVM",1,"A39980PKUJE4NS","27",0,0
"321.241","nC4EAvnNee4",1,"A39980PKUJE4NS","27",0,0
"321.241","zMZxDv74rsk",1,"A39980PKUJE4NS","27",0,0
"321.241","8dnrcVZIK7M",1,"A39980PKUJE4NS","27",0,0
"321.241","CYeE7vREtHk",1,"A39980PKUJE4NS","27",0,0
"321.241","E_uxPnDB2qQ",0,"A39980PKUJE4NS","27",0,0
"321.241","DyurFEAIxRA",0,"A39980PKUJE4NS","27",0,0
"321.241","vxz8NA9gMYc",0,"A39980PKUJE4NS","27",0,0
"321.241","WYigCx2jHFM",1,"A39980PKUJE4NS","27",0,0
"321.241","rM7t9jLrNnE",1,"A39980PKUJE4NS","27",0,0
"321.241","0lvwIW6Fvec",1,"A39980PKUJE4NS","27",0,0
"321.241","vsW-iZ41RlA",1,"A39980PKUJE4NS","27",0,0
"430.151","AInCqm5nCzw",0,"A1YFETJK9CSLGP","25",0,0
"430.151","T24hdchCVIg",0,"A1YFETJK9CSLGP","25",0,0
"430.151","7yDmGnA8Hw0",1,"A1YFETJK9CSLGP","25",0,0
"430.151","K5BoE8eBzoI",2,"A1YFETJK9CSLGP","25",0,0
"430.151","RBsY88Lir-A",1,"A1YFETJK9CSLGP","25",0,0
"430.151","lJFqvRwOiis",2,"A1YFETJK9CSLGP","25",0,0
"430.151","VPYOs0EGgJk",2,"A1YFETJK9CSLGP","25",0,0
"430.151","7nePHlbtSis",1,"A1YFETJK9CSLGP","25",0,0
"430.151","l-S34gZ3xwg",0,"A1YFETJK9CSLGP","25",0,0
"430.151","zouPoc49xbk",2,"A1YFETJK9CSLGP","25",0,0
"430.151","5cyyqRb-YLU",2,"A1YFETJK9CSLGP","25",0,0
"430.151","KeqBbO_jpXk",0,"A1YFETJK9CSLGP","25",0,0
"430.151","Ek9CsMBIlrU",2,"A1YFETJK9CSLGP","25",0,0
"430.151","8D9B6TfxCCY",2,"A1YFETJK9CSLGP","25",0,0
"430.151","rA6pazfxkxw",1,"A1YFETJK9CSLGP","25",0,0
"375.567","Dy3Ygwa5moc",0,"A3YP2RNFZ1PQP","27",0,0
"375.567","05YVisS4qm4",2,"A3YP2RNFZ1PQP","27",0,0
"375.567","KBPfj_IYPeA",1,"A3YP2RNFZ1PQP","27",0,0
"375.567","keFqDzRHd8Y",2,"A3YP2RNFZ1PQP","27",0,0
"375.567","569XsBCxkCE",0,"A3YP2RNFZ1PQP","27",0,0
"375.567","hnMX-tCpEFI",0,"A3YP2RNFZ1PQP","27",0,0
"375.567","eEeeClBoqK0",0,"A3YP2RNFZ1PQP","27",0,0
"375.567","M53mGySTDN4",1,"A3YP2RNFZ1PQP","27",0,0
"375.567","b29yLwesgdI",1,"A3YP2RNFZ1PQP","27",0,0
"375.567","PNAFxaNBSFY",0,"A3YP2RNFZ1PQP","27",0,0
"375.567","NEk6XlOYZNA",1,"A3YP2RNFZ1PQP","27",0,0
"375.567","_9X-tKOtK9Y",1,"A3YP2RNFZ1PQP","27",0,0
"375.567","z_yIn8V3UcU",0,"A3YP2RNFZ1PQP","27",0,0
"375.567","-qfI3DZmmQw",1,"A3YP2RNFZ1PQP","27",0,0
"375.567","ZJixNvx9BAc",1,"A3YP2RNFZ1PQP","27",0,0
"413.173","WDWEjSDYfxc",0,"A2KC0PSGG2OIQX","27",0,0
"413.173","MxY-D0Yu8CY",0,"A2KC0PSGG2OIQX","27",0,0
"413.173","1ERAPy_zbSI",0,"A2KC0PSGG2OIQX","27",0,0
"413.173","hduTH7yNG9s",1,"A2KC0PSGG2OIQX","27",0,0
"413.173","KiwSTZszAbQ",0,"A2KC0PSGG2OIQX","27",0,0
"413.173","GrTXHeSHGSE",0,"A2KC0PSGG2OIQX","27",0,0
"413.173","KhnE8H2eEz8",2,"A2KC0PSGG2OIQX","27",0,0
"413.173","ObHJJYvu3RE",1,"A2KC0PSGG2OIQX","27",0,0
"413.173","MP5CkokeygQ",1,"A2KC0PSGG2OIQX","27",0,0
"413.173","wcBjibuHxEk",0,"A2KC0PSGG2OIQX","27",0,0
"413.173","LPgSId5P6zE",2,"A2KC0PSGG2OIQX","27",0,0
"413.173","3sUCSGVYzI0",0,"A2KC0PSGG2OIQX","27",0,0
"413.173","7TJOjAKL7Qs",1,"A2KC0PSGG2OIQX","27",0,0
"413.173","JrVT03zUscI",2,"A2KC0PSGG2OIQX","27",0,0
"413.173","lttC2VPQ50M",0,"A2KC0PSGG2OIQX","27",0,0
"273.154","iBv1wKinQXw",0,"A2G92T4A1U377C","27",0,0
"273.154","Xs87FijgVaA",0,"A2G92T4A1U377C","27",0,0
"273.154","Ghbkv0MKV-w",0,"A2G92T4A1U377C","27",0,0
"273.154","tFB8MsizvBc",0,"A2G92T4A1U377C","27",0,0
"273.154","edtqrOmL_QQ",0,"A2G92T4A1U377C","27",0,0
"273.154","aMCDikASE4o",0,"A2G92T4A1U377C","27",0,0
"273.154","beKAvZusS-Q",0,"A2G92T4A1U377C","27",0,0
"273.154","fmXFWi-WfyU",0,"A2G92T4A1U377C","27",0,0
"273.154","SVLc0iMgm9o",0,"A2G92T4A1U377C","27",0,0
"273.154","wv1AMCP5fH8",0,"A2G92T4A1U377C","27",0,0
"273.154","QQP6c_xLetk",0,"A2G92T4A1U377C","27",0,0
"273.154","0XqR2c16PcM",0,"A2G92T4A1U377C","27",0,0
"273.154","3N-u0vdz4bg",0,"A2G92T4A1U377C","27",0,0
"273.154","oJcmxyTltlk",0,"A2G92T4A1U377C","27",0,0
"273.154","nQulV8cjAq8",0,"A2G92T4A1U377C","27",0,0
"216.912","rOiRzR_GDHg",2,"A3BHWR32XVJSXJ","27",0,0
"216.912","-KqF6qjcOZw",2,"A3BHWR32XVJSXJ","27",0,0
"216.912","mtVGsiIjfjg",1,"A3BHWR32XVJSXJ","27",0,0
"216.912","sxS_sxGxoJs",2,"A3BHWR32XVJSXJ","27",0,0
"216.912","H2_by0rp5q0",1,"A3BHWR32XVJSXJ","27",0,0
"216.912","OUev8EUAIXE",2,"A3BHWR32XVJSXJ","27",0,0
"216.912","Ks3438Q4Vls",0,"A3BHWR32XVJSXJ","27",0,0
"216.912","d7ZsGkmwVL0",2,"A3BHWR32XVJSXJ","27",0,0
"216.912","cpM-pfh-WWo",1,"A3BHWR32XVJSXJ","27",0,0
"216.912","kJXQ4lOQheg",2,"A3BHWR32XVJSXJ","27",0,0
"216.912","u3177plhOSY",0,"A3BHWR32XVJSXJ","27",0,0
"216.912","Y-EdwPA1720",1,"A3BHWR32XVJSXJ","27",0,0
"216.912","RQOJgEA5e1k",2,"A3BHWR32XVJSXJ","27",0,0
"216.912","jOgPk5T1xi0",0,"A3BHWR32XVJSXJ","27",0,0
"216.912","Ali8mmMVWEc",1,"A3BHWR32XVJSXJ","27",0,0
"712.701","yDEvXB6ApWc",0,"A393D0YOTJ8QWA","27",0,0
"712.701","sS4zJF0yVlE",0,"A393D0YOTJ8QWA","27",0,0
"712.701","KgsxapE27NU",1,"A393D0YOTJ8QWA","27",0,0
"712.701","QIiLueBRYL8",0,"A393D0YOTJ8QWA","27",0,0
"712.701","kkELX6tpyeY",1,"A393D0YOTJ8QWA","27",0,0
"712.701","oPmZGBvJswg",2,"A393D0YOTJ8QWA","27",0,0
"712.701","vh2wRYQPCPk",0,"A393D0YOTJ8QWA","27",0,0
"712.701","E9peKIdne44",2,"A393D0YOTJ8QWA","27",0,0
"712.701","25ydpgbY9DM",2,"A393D0YOTJ8QWA","27",0,0
"712.701","-I6wlwWgUP4",0,"A393D0YOTJ8QWA","27",0,0
"712.701","TQCr9RV7twk",0,"A393D0YOTJ8QWA","27",0,0
"712.701","KgdiYvcOi_w",0,"A393D0YOTJ8QWA","27",0,0
"712.701","K7D6iA7bZG0",0,"A393D0YOTJ8QWA","27",0,0
"712.701","bmqLo75E86M",0,"A393D0YOTJ8QWA","27",0,0
"712.701","3nB1Ntku06w",1,"A393D0YOTJ8QWA","27",0,0
"270.717","Qoy3BWDisBM",0,"A3BHWR32XVJSXJ","27",0,0
"270.717","IAiNqQi30-Y",1,"A3BHWR32XVJSXJ","27",0,0
"270.717","miNBicrLiXo",0,"A3BHWR32XVJSXJ","27",0,0
"270.717","_XQdPGV1AJU",2,"A3BHWR32XVJSXJ","27",0,0
"270.717","EuzAbE-kPkM",0,"A3BHWR32XVJSXJ","27",0,0
"270.717","-YPBc7csfLI",2,"A3BHWR32XVJSXJ","27",0,0
"270.717","FE7lDFAcb4Y",0,"A3BHWR32XVJSXJ","27",0,0
"270.717","8V15Z-yyiVg",1,"A3BHWR32XVJSXJ","27",0,0
"270.717","KsG2bE9J0Ho",1,"A3BHWR32XVJSXJ","27",0,0
"270.717","LwhFDJYDQTk",1,"A3BHWR32XVJSXJ","27",0,0
"270.717","ZYjKDTX0z04",2,"A3BHWR32XVJSXJ","27",0,0
"270.717","VslDc8mLhbM",0,"A3BHWR32XVJSXJ","27",0,0
"270.717","H35GakrF-7I",0,"A3BHWR32XVJSXJ","27",0,0
"270.717","Nztud0JFStM",1,"A3BHWR32XVJSXJ","27",0,0
"270.717","MbgTel6rJCM",1,"A3BHWR32XVJSXJ","27",0,0
"537.14","2exp-NWHp_E",0,"A2KC0PSGG2OIQX","27",0,0
"537.14","U52mI00gmPU",1,"A2KC0PSGG2OIQX","27",0,0
"537.14","JFGhX0hLy6E",0,"A2KC0PSGG2OIQX","27",0,0
"537.14","EZSCtgfmEO0",1,"A2KC0PSGG2OIQX","27",0,0
"537.14","kU0KkaCQFhI",0,"A2KC0PSGG2OIQX","27",0,0
"537.14","Fkjr7XT95Jo",2,"A2KC0PSGG2OIQX","27",0,0
"537.14","VJhsjUPDulw",1,"A2KC0PSGG2OIQX","27",0,0
"537.14","oRSm7DUvykk",1,"A2KC0PSGG2OIQX","27",0,0
"537.14","OXjJu8eauHo",2,"A2KC0PSGG2OIQX","27",0,0
"537.14","h9uKhHxksYE",0,"A2KC0PSGG2OIQX","27",0,0
"537.14","3mbdiky5dLw",1,"A2KC0PSGG2OIQX","27",0,0
"537.14","vAhzlTcVVyQ",2,"A2KC0PSGG2OIQX","27",0,0
"537.14","N5KnKwTj6Ys",1,"A2KC0PSGG2OIQX","27",0,0
"537.14","nMZVIb5U5fI",1,"A2KC0PSGG2OIQX","27",0,0
"537.14","wwGeCfWc100",0,"A2KC0PSGG2OIQX","27",0,0
"793.666","aiLJyUo1RXE",1,"A2CPJ227RHJRRZ","36",0,0
"793.666","KpPuQysszUI",1,"A2CPJ227RHJRRZ","36",0,0
"793.666","c6y9ngKNfwQ",1,"A2CPJ227RHJRRZ","36",0,0
"793.666","1TV6JFxMEcI",0,"A2CPJ227RHJRRZ","36",0,0
